"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"8590","RT @jimlibertarian: With Donald Trump at the helm, we are going to build a Great wall of freedom,it will be an armed fortress,America first<U+2026>",FALSE,0,NA,2017-01-30 07:11:52,FALSE,NA,"825964730447777792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GaryMoreland3",110,TRUE,FALSE,NA,NA
"8591","RT @ericgeller: This is BONKERS AF oh my god https://t.co/luMb3mklKu https://t.co/4h8TrDdKt7",FALSE,0,NA,2017-01-30 07:11:52,FALSE,NA,"825964730330316800",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FunkyPumpkin",2704,TRUE,FALSE,NA,NA
"8592","I've joined the other 905k signed
Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/1iNdXmjiYQ",FALSE,1,NA,2017-01-30 07:11:52,FALSE,NA,"825964730233786368",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ThriftyMissB",0,FALSE,FALSE,NA,NA
"8593","RT @BettyBowers: Apparently, Donald Trump is devoting his life to getting this one, simple question answered. https://t.co/eibsTPMPJA",FALSE,0,NA,2017-01-30 07:11:51,FALSE,NA,"825964729843671041",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","PinkPinkpetunia",5218,TRUE,FALSE,NA,NA
"8594","RT @Hope012015: It took Donald Trump eight days to bring the U.S. to the brink of a constitutional crisis https://t.co/xZJD6oZ0L9 via @Huff<U+2026>",FALSE,0,NA,2017-01-30 07:11:51,FALSE,NA,"825964727251656704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ladypossum",8,TRUE,FALSE,NA,NA
"8595","RT @ChrisBHaynes: Steve Kerr voices his displeasure with Donald Trump's ""Immigration Ban."" https://t.co/9Ep6D3Tr1e",FALSE,0,NA,2017-01-30 07:11:51,FALSE,NA,"825964727096467457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soulcityusa",44,TRUE,FALSE,NA,NA
"8596","RT @jmartNYT: NEW: Dems are enjoying spontaneous activism unseen since Vietnam &amp; their base won't tolerate anything but resistance
https://<U+2026>",FALSE,0,NA,2017-01-30 07:11:51,FALSE,NA,"825964725984845824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RockAgainstIt",1132,TRUE,FALSE,NA,NA
"8597","RT @RVAwonk: Just in: Senate Democrats call for investigation into Trump officials' failure to obey court orders re: #MuslimBan. 
https://t<U+2026>",FALSE,0,NA,2017-01-30 07:11:50,FALSE,NA,"825964724575612928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Philos_Sofia",1186,TRUE,FALSE,NA,NA
"8598","RT @__MAN_: <U+0627><U+0644><U+0643><U+0644><U+0627><U+0645> <U+0627><U+0644><U+0644><U+064A> <U+0628><U+062C><U+062F> 
 https://t.co/26O4ytjaD1",FALSE,0,NA,2017-01-30 07:11:50,FALSE,NA,"825964724466618369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blu_noon",8,TRUE,FALSE,NA,NA
"8599","@CoryLandel idk maybe I got confused bc your name is Fuck Donald Trump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"CoryLandel",2017-01-30 07:11:50,FALSE,"825964359662891008","825964722390433792","1449860959","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NancyJoys",0,FALSE,FALSE,NA,NA
"8600","Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/9TAyMq89yC",FALSE,0,NA,2017-01-30 07:11:50,FALSE,NA,"825964722197581824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rpbellamy1",0,FALSE,FALSE,NA,NA
"8601","fuck donald trump.",FALSE,0,NA,2017-01-30 07:11:50,FALSE,NA,"825964722117709824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","milkbunyt",0,FALSE,FALSE,NA,NA
"8602","RT @chuuzus: Rihanna helping children in Malawi and Dragging Azealia Banks &amp; Donald Trump at the same time has saved my 2017",FALSE,0,NA,2017-01-30 07:11:49,FALSE,NA,"825964721643753473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slumplump",1882,TRUE,FALSE,NA,NA
"8603","RT @matthewferner: It took Donald Trump eight days to bring the U.S. to the brink of a constitutional crisis https://t.co/cQyOoFSPdX via @N<U+2026>",FALSE,0,NA,2017-01-30 07:11:49,FALSE,NA,"825964721195073536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jorgenhellberg",398,TRUE,FALSE,NA,NA
"8604","RT @ericgeller: This is BONKERS AF oh my god https://t.co/luMb3mklKu https://t.co/4h8TrDdKt7",FALSE,0,NA,2017-01-30 07:11:49,FALSE,NA,"825964721161461762",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Nerdocrat",2704,TRUE,FALSE,NA,NA
"8605","Synagogue where Trump's grandchild goes to preschool condemns travel ban @CNNPolitics https://t.co/Ohm3C8awAK",FALSE,0,NA,2017-01-30 07:11:49,FALSE,NA,"825964719542509569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QueenSuzieN",0,FALSE,FALSE,NA,NA
"8606","RT @AmishPornStar1: I'm starting to think Donald Trump isn't just pretending to be an asshole.",FALSE,0,NA,2017-01-30 07:11:49,FALSE,NA,"825964718061977600",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Casssanndraaaa",441,TRUE,FALSE,NA,NA
"8607","Our live blog is tracking reaction as lawmakers and protesters oppose President Donald Trump's immigration policies.",FALSE,0,NA,2017-01-30 07:11:48,FALSE,NA,"825964716077879296",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","governn1",0,FALSE,FALSE,NA,NA
"8608","RT @EGonzaba: Let's be honest : The refugees being detained at JFK Airport have gone through more vetting than Donald Trump's cabinet. #Mus<U+2026>",FALSE,0,NA,2017-01-30 07:11:48,FALSE,NA,"825964715176247296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cuypersb",22596,TRUE,FALSE,NA,NA
"8609","RT @indy100: Elizabeth Warren explains why Donald Trump's immigration policy is Un-American in 13 tweets https://t.co/FydIIWoYUC",FALSE,0,NA,2017-01-30 07:11:48,FALSE,NA,"825964714538704898",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","curiocat13",5,TRUE,FALSE,NA,NA
"8610","RT @Eating: RT if you think this mozzarella stick would be a better president than Donald Trump. https://t.co/xwXui5MeYr",FALSE,0,NA,2017-01-30 07:11:48,FALSE,NA,"825964713993449472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Queent4yt4y",185695,TRUE,FALSE,NA,NA
"8611","RT @MallowNews: Donald Trump To Hire Dermot Bannon, Claims He's The Only Man Who Can Make People Pay For A Wall They Didn't Want #roomtoimp<U+2026>",FALSE,0,NA,2017-01-30 07:11:48,FALSE,NA,"825964713955692544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColmLawless_",691,TRUE,FALSE,NA,NA
"8612","RT @nytimesworld: Leaders in the Arab world were conspicuously silent on Trump's order to bar many Muslims from the U.S. https://t.co/1SMc0<U+2026>",FALSE,0,NA,2017-01-30 07:11:47,FALSE,NA,"825964713280421888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samanabbasi1",60,TRUE,FALSE,NA,NA
"8613","""Oh I thought that was a middle aged Johnny Bravo but it's Donald Trump."" - Me, 2017 upon finding PAYDAY 2's presidential mask",FALSE,2,NA,2017-01-30 07:11:47,FALSE,NA,"825964712701595648",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","portaldrop",1,FALSE,FALSE,NA,NA
"8614","RT @adelegione: When Donald Trump let's off the nukes and I'm on Twitter tweeting about what Rihanna wore https://t.co/nIIZrPEEGL",FALSE,0,NA,2017-01-30 07:11:47,FALSE,NA,"825964712424792064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamieeboren",1139,TRUE,FALSE,NA,NA
"8615","RT @HuffPostPol: Senate Democrats call for probe of Trump administration's refusal to obey court orders https://t.co/f173a6A2VW https://t.c<U+2026>",FALSE,0,NA,2017-01-30 07:11:47,FALSE,NA,"825964711288004608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","somasyntax",933,TRUE,FALSE,NA,NA
"8616","RT @KKelseyBITCHH_: When I'm dragging Nicki Minaj's outfits on twitter and Donald Trump starts nuking my country  https://t.co/DYt1BiYd1B",FALSE,0,NA,2017-01-30 07:11:47,FALSE,NA,"825964710910636033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DinnersReady_",44,TRUE,FALSE,NA,NA
"8617","RT @baratunde: Award worthy journalism 

 https://t.co/XpdTpnuVea",FALSE,0,NA,2017-01-30 07:11:47,FALSE,NA,"825964710818353152",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mic_lowe",62,TRUE,FALSE,NA,NA
"8618","https://t.co/5KvbAyPBL5 #trump the Puppet not welcomed in UK",FALSE,1,NA,2017-01-30 07:11:46,FALSE,NA,"825964709060894720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","proudmom111",1,FALSE,FALSE,NA,NA
"8619","RT @ChrisBHaynes: Steve Kerr voices his displeasure with Donald Trump's ""Immigration Ban."" https://t.co/9Ep6D3Tr1e",FALSE,0,NA,2017-01-30 07:11:46,FALSE,NA,"825964708914163716",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","norris_na",44,TRUE,FALSE,NA,NA
"8620","RT @MilanShevaLive: Donald Trump <U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1B><U+0E0F><U+0E34><U+0E1A><U+0E31><U+0E15><U+0E34><U+0E01><U+0E32><U+0E23><U+0E17><U+0E32><U+0E07><U+0E17><U+0E2B><U+0E32><U+0E23><U+0E23><U+0E1A><U+0E04><U+0E23><U+0E31><U+0E49><U+0E07><U+0E41><U+0E23><U+0E01> <U+0E16><U+0E25><U+0E48><U+0E21><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E43><U+0E19><U+0E40><U+0E22><U+0E40><U+0E21><U+0E19><U+0E14><U+0E31><U+0E1A> 14 <U+0E28><U+0E1E> <U+0E2B><U+0E25><U+0E31><U+0E07><U+0E40><U+0E0B><U+0E47><U+0E19><U+0E04><U+0E33><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1E><U+0E34><U+0E40><U+0E28><U+0E29><U+0E41><U+0E1A><U+0E19><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E1E><U+0E23><U+0E49><U+0E2D><U+0E21><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+2026>",FALSE,0,NA,2017-01-30 07:11:46,FALSE,NA,"825964707613806592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parkbyunguy04",3016,TRUE,FALSE,NA,NA
"8621","RT @Independent: US border patrol 'checking people's Facebook for political views' https://t.co/qcNcuU7aur",FALSE,0,NA,2017-01-30 07:11:46,FALSE,NA,"825964706942820352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","bobcatsps",59,TRUE,FALSE,NA,NA
"8622","RT @JamieRoss7: I see Piers Morgan, who has spent months cheerleading for Donald Trump, is disgusted that Donald Trump is doing the things<U+2026>",FALSE,0,NA,2017-01-30 07:11:46,FALSE,NA,"825964706225610752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dazzatate",1406,TRUE,FALSE,NA,NA
"8623","Can Donald Trump Handle the Truth? https://t.co/YBuR6EmWfC",FALSE,0,NA,2017-01-30 07:11:46,FALSE,NA,"825964705420177408",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","renniepotter",0,FALSE,FALSE,NA,NA
"8624","Donald #Trump ne fait que h<U+00E2>ter l'av<U+00E9>nement d'un monde multipolaire qui aura comme principla ressort l'Asie.TB remarque de DMoisi @lesechosi",FALSE,2,NA,2017-01-30 07:11:46,FALSE,NA,"825964705290260480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JFFiorina",0,FALSE,FALSE,NA,NA
"8625","<U+26A1><U+FE0F> <U+201C>Why I Respect Donald Trump<U+201D> by @oxminaox

https://t.co/OUwx9tII7G",FALSE,1,NA,2017-01-30 07:11:46,FALSE,NA,"825964705038557189",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrikababybam",0,FALSE,FALSE,NA,NA
"8626","RT @AJENews: At least 10 Yemeni women and children killed in US military raid authorised by President Donald Trump, medics say https://t.co<U+2026>",FALSE,0,NA,2017-01-30 07:11:45,FALSE,NA,"825964704778575872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CWirostek",510,TRUE,FALSE,NA,NA
"8627","RT @MilanShevaLive: Donald Trump <U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1B><U+0E0F><U+0E34><U+0E1A><U+0E31><U+0E15><U+0E34><U+0E01><U+0E32><U+0E23><U+0E17><U+0E32><U+0E07><U+0E17><U+0E2B><U+0E32><U+0E23><U+0E23><U+0E1A><U+0E04><U+0E23><U+0E31><U+0E49><U+0E07><U+0E41><U+0E23><U+0E01> <U+0E16><U+0E25><U+0E48><U+0E21><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E43><U+0E19><U+0E40><U+0E22><U+0E40><U+0E21><U+0E19><U+0E14><U+0E31><U+0E1A> 14 <U+0E28><U+0E1E> <U+0E2B><U+0E25><U+0E31><U+0E07><U+0E40><U+0E0B><U+0E47><U+0E19><U+0E04><U+0E33><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1E><U+0E34><U+0E40><U+0E28><U+0E29><U+0E41><U+0E1A><U+0E19><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E1E><U+0E23><U+0E49><U+0E2D><U+0E21><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+2026>",FALSE,0,NA,2017-01-30 07:11:45,FALSE,NA,"825964704497479681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AliceSeiz",3016,TRUE,FALSE,NA,NA
"8628","RT @ddale8: Trump's team did not consult his secretaries of defense and homeland security in preparing his ""terrorism"" order: https://t.co/<U+2026>",FALSE,0,NA,2017-01-30 07:11:45,FALSE,NA,"825964703746650113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michael_Truly",1036,TRUE,FALSE,NA,NA
"8629","RT @Methone: Starbucks, Tesla, GE: Trumps Einreiseverbot beunruhigt US-Konzerne https://t.co/zM2sjBIsQu #DieNachrichten",FALSE,0,NA,2017-01-30 07:11:45,FALSE,NA,"825964702333276160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrsBurker710",12,TRUE,FALSE,NA,NA
"8630","RT @MilanShevaLive: Donald Trump <U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1B><U+0E0F><U+0E34><U+0E1A><U+0E31><U+0E15><U+0E34><U+0E01><U+0E32><U+0E23><U+0E17><U+0E32><U+0E07><U+0E17><U+0E2B><U+0E32><U+0E23><U+0E23><U+0E1A><U+0E04><U+0E23><U+0E31><U+0E49><U+0E07><U+0E41><U+0E23><U+0E01> <U+0E16><U+0E25><U+0E48><U+0E21><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E43><U+0E19><U+0E40><U+0E22><U+0E40><U+0E21><U+0E19><U+0E14><U+0E31><U+0E1A> 14 <U+0E28><U+0E1E> <U+0E2B><U+0E25><U+0E31><U+0E07><U+0E40><U+0E0B><U+0E47><U+0E19><U+0E04><U+0E33><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1E><U+0E34><U+0E40><U+0E28><U+0E29><U+0E41><U+0E1A><U+0E19><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E1E><U+0E23><U+0E49><U+0E2D><U+0E21><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+2026>",FALSE,0,NA,2017-01-30 07:11:45,FALSE,NA,"825964701875998720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NineSXZ",3016,TRUE,FALSE,NA,NA
"8631","RT @Amnaaa_xo: Get this up to a million TONIGHT !!Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t<U+2026>",FALSE,0,NA,2017-01-30 07:11:45,FALSE,NA,"825964701830017025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abiyooung",2,TRUE,FALSE,NA,NA
"8632","Donald Trump's travel ban fundamentally changes American history https://t.co/d7uX4c0u99",FALSE,1,NA,2017-01-30 07:11:45,FALSE,NA,"825964700798103552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","timothycurtis",0,FALSE,FALSE,NA,NA
"8633","#spiegel Starbucks, Tesla, GE: Trumps Einreiseverbot beunruhigt US-Konzerne: US-Unternehmen<U+2026> https://t.co/cYDFqttM8u",FALSE,0,NA,2017-01-30 07:11:44,FALSE,NA,"825964700718424064",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","newsbreak",0,FALSE,FALSE,NA,NA
"8634","#spiegel SAG Awards: Hollywood-Feier wird zur Anti-Trump-Show: ""Das ist unamerikanisch<U+2026> https://t.co/MF5OcnwqvD",FALSE,0,NA,2017-01-30 07:11:44,FALSE,NA,"825964699812454400",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","newsbreak",0,FALSE,FALSE,NA,NA
"8635","RT @CNNPolitics: Trump signs 3 executive actions on lobbying, defeating ISIS and restructuring the National Security Council https://t.co/k<U+2026>",FALSE,0,NA,2017-01-30 07:11:44,FALSE,NA,"825964699770449920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheodoreVega6",31,TRUE,FALSE,NA,NA
"8636","From pipelines to refugees, everything Trump does is connected https://t.co/j9Vwf08M3p RT @IENearth @northwind1ndn<U+2026> https://t.co/pB3r18EAeJ",FALSE,4,NA,2017-01-30 07:11:44,TRUE,NA,"825964698143072256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShiCooks",5,FALSE,FALSE,NA,NA
"8637","RT @Independent: A detained Iraqi refugee just delivered a stunning lesson on America's values to Donald Trump https://t.co/kwyDPrg2cb",FALSE,0,NA,2017-01-30 07:11:43,FALSE,NA,"825964696306081793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChariniKarma",34,TRUE,FALSE,NA,NA
"8638","RT @nytopinion: To Republicans who remain quiet, or tacitly support Trump's immigration ban: history will remember you as cowards. https://<U+2026>",FALSE,0,NA,2017-01-30 07:11:43,FALSE,NA,"825964695517528065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AselSartbaeva",4478,TRUE,FALSE,NA,NA
"8639","RT @HuffPostPol: Senate Democrats call for probe of Trump administration's refusal to obey court orders https://t.co/f173a6A2VW https://t.c<U+2026>",FALSE,0,NA,2017-01-30 07:11:43,FALSE,NA,"825964695186190336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoyousParadox",933,TRUE,FALSE,NA,NA
"8640","P<U+00E9>tition pour emp<U+00EA>cher Donald Trump d'entrer aux Royaume-Uni d<U+00E9>passe les 900.000 signatures = examen au parlement. 
https://t.co/NxGxV6zd6w",FALSE,0,NA,2017-01-30 07:11:43,FALSE,NA,"825964693672099840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PierrickMoritz",0,FALSE,FALSE,NA,NA
"8641","RT @TUSK81: Look at Donald Trump making America safe again. https://t.co/EZBuFByjo3",FALSE,0,NA,2017-01-30 07:11:43,FALSE,NA,"825964692766064640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimberly_annayd",21176,TRUE,FALSE,NA,NA
"8642","RT @RightWingWatch: Stop calling Donald Trump ""pro-life."" He wants to slam the door on refugees, gut health care and torture detainees http<U+2026>",FALSE,0,NA,2017-01-30 07:11:42,FALSE,NA,"825964690853470208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oneconnelly1",139,TRUE,FALSE,NA,NA
"8643","Hey ho Donald Trump has got to go!! Congress stop appointing and start impeaching!!!",FALSE,0,NA,2017-01-30 07:11:42,FALSE,NA,"825964690236964864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JaceAusten",0,FALSE,FALSE,NA,NA
"8644","RT @irons: The leaks required to write this story, about Bannon dictating green-card policy, are as breathtaking as the story. https://t.co<U+2026>",FALSE,0,NA,2017-01-30 07:11:42,FALSE,NA,"825964689330954242",NA,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","SodiumFree",101,TRUE,FALSE,NA,NA
"8645","RT @AJENews: At least 10 Yemeni women and children killed in US military raid authorised by President Donald Trump, medics say https://t.co<U+2026>",FALSE,0,NA,2017-01-30 07:11:41,FALSE,NA,"825964687493734401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Farsteph",510,TRUE,FALSE,NA,NA
"8646","<U+201C>I want to bring everything crashing down"" - Bannon.

What happened this weekend was a taste of that.

https://t.co/vOdj7EBff1",FALSE,0,NA,2017-01-30 07:11:41,FALSE,NA,"825964684800962561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karangoel",0,FALSE,FALSE,NA,NA
"8647","Steve Kerr rails against Donald Trump<U+2019>s travel ban #GoldenStateWarriors  https://t.co/oxzTsrVG4U https://t.co/sq1MvGcjNj",FALSE,0,NA,2017-01-30 07:11:40,FALSE,NA,"825964683370840064",NA,"<a href=""http://www.fanly.me/warriors"" rel=""nofollow"">warriors_fanly</a>","warriors_fanly",0,FALSE,FALSE,NA,NA
"8648","RT @RealJack: Let's spread the truth about Donald Trump's ""Muslim ban"" because liberals lack common sense. https://t.co/rOHHbumCOq",FALSE,0,NA,2017-01-30 07:11:40,FALSE,NA,"825964682162892801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cyherrmann67",327,TRUE,FALSE,NA,NA
"8649","Justimb<U+00E9>cile est trop occup<U+00E9> a twitter contre Donald #Trump pour s'occuper de la s<U+00E9>curit<U+00E9> du #Quebec ni du #Canada https://t.co/7rCgw6mT6H",FALSE,2,NA,2017-01-30 07:11:40,FALSE,NA,"825964681915424768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mediadroite",5,FALSE,FALSE,NA,NA
"8650","RT @wallrad: Australia will support Donald Trump on strong border protection policies: Julie Bishop   https://t.co/WiJuIaH6vm via @smh",FALSE,0,NA,2017-01-30 07:11:40,FALSE,NA,"825964681777074178",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonottawa",190,TRUE,FALSE,NA,NA
"8651","if that is what abbott said to tony windsor,
what in the hell did malcom turnbull say to donald trump
#auspol https://t.co/t23CS9jKkV",FALSE,1,NA,2017-01-30 07:11:40,FALSE,NA,"825964681638473729",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rodgerrodgersu",1,FALSE,FALSE,NA,NA
"8652","#DonaldTrump Puts #Coal Lobbyist in Charge of Prosecuting Environmental Crimes. Get more details at: https://t.co/qVGvNsgWRx",FALSE,0,NA,2017-01-30 07:11:40,FALSE,NA,"825964681386881025",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mjunction_india",0,FALSE,FALSE,NA,NA
"8653","RT @MiguelCarbonell: La respuesta que Mexico debe darle a Donald Trump: https://t.co/gwTYJQaIjA",FALSE,0,NA,2017-01-30 07:11:40,FALSE,NA,"825964681034596352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michcoriv",7,TRUE,FALSE,NA,NA
"8654","Terrific interview on, well, nearly everything with Arsenal invincible Lauren https://t.co/Ziq0ILsZ0V",FALSE,12,NA,2017-01-30 07:11:40,FALSE,NA,"825964680971698176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eaamalyon",0,FALSE,FALSE,NA,NA
"8655","RT @Afrikanerwillem: And the blacks in south africa blames Donald trump, its typical if u are white and u fight for you're people u racist<U+2026>",FALSE,0,NA,2017-01-30 07:11:40,FALSE,NA,"825964680736825344",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry<U+00AE></a>","GbuRienie",1,TRUE,FALSE,NA,NA
"8656","RT @2tweetaboutit: Katie Hopkins: 'Why should Christian countries import the problems of Islam?' https://t.co/2SxahNNGTj",FALSE,0,NA,2017-01-30 07:11:40,FALSE,NA,"825964680665505792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","uchecy3",215,TRUE,FALSE,NA,NA
"8657","RT @tehseenp: Shocked Disgusted &amp; Repulsed at the immigration ban by Donald Trump. My India has always welcomed all people so forget the US<U+2026>",FALSE,0,NA,2017-01-30 07:11:39,FALSE,NA,"825964679235305473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amit8606",807,TRUE,FALSE,NA,NA
"8658","Starbucks Has a Response to President Trump's Immigration Ban: Hire 10,000 Refugees https://t.co/SyPNaOB41h #resist",FALSE,1,NA,2017-01-30 07:11:39,FALSE,NA,"825964678178361344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emfrenck",0,FALSE,FALSE,NA,NA
"8659","RT @EGonzaba: Let's be honest : The refugees being detained at JFK Airport have gone through more vetting than Donald Trump's cabinet. #Mus<U+2026>",FALSE,0,NA,2017-01-30 07:11:39,FALSE,NA,"825964677968465920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamPhreedah",22596,TRUE,FALSE,NA,NA
