"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2856","@stlseven [ @jbarro ] - backfires if Pence plus majority of Cabinet agree Trump ""unable to discharge the powers and duties of his office""",FALSE,0,"stlseven",2017-01-30 05:07:03,FALSE,"825920417705652226","825933320718544896","49185193","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MetaBoy",0,FALSE,FALSE,NA,NA
"2857","RT @OliDuggan: This is pretty much the ballgame. CNN reports Trump considering order for ALL travellers to US to disclose websites visited<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320714203136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SNetibutr",4680,TRUE,FALSE,NA,NA
"2858","RT @laprensa: #Opini<U+00F3>n: ""Europa est<U+00E1> aterrada por el triunfo de Donald Trump"". https://t.co/2MJmOOJi1Q",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320664018944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mumuvm",1,TRUE,FALSE,NA,NA
"2859","RT @TeaPainUSA: Wake up Media!  Trump don't get brownie points for fulfillin' unconstitutional, bigoted campaign promises. It's tyranny. Pe<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320655560704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SusanTookie",819,TRUE,FALSE,NA,NA
"2860","I don't understand the @Uber boycott. I fucking hate Trump but don't punish working people bc the CEO is an airhead.",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320630439937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Desiree_Hayden",0,FALSE,FALSE,NA,NA
"2861","B.C. man from Iran barred from boarding flight to Las Vegas https://t.co/d4eRHVc13e",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320626307072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eeone",0,FALSE,FALSE,NA,NA
"2862","RT @Cog_Dis: I either missed it or the pic was cropped, but the picture of Ivanka Trump in her tinfoil dress shows him grabbing her butt ht<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320622047232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WaukCoSuprvisor",2,TRUE,FALSE,NA,NA
"2863","me: anti-trump tweets are divisive
me to me: but them memes be spicyyyyyyy<ed><U+00A0><U+00BC><ed><U+00BC><U+00B6><ed><U+00A0><U+00BC><ed><U+00BC><U+00B6><ed><U+00A0><U+00BC><ed><U+00BC><U+00B6> https://t.co/Tsy9LmtDhB",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320600948736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kdarina",0,FALSE,FALSE,NA,NA
"2864","RT @BFriedmanDC: We have to fix this. Democrats in Congress should not support the Trump administration in any way until this is corrected.<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320588558336",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Retinalia",83,TRUE,FALSE,NA,NA
"2865","RT @kylegriffin1: Starbucks CEO responds to Trump's Executive Order with plans to hire 10,000 Refugees over 5 years in 75 countries https:/<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320567529473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rama_najjar",11807,TRUE,FALSE,NA,NA
"2866","It's so ugly how the news media jumps the gun on blaming President Trump for acts that are committed by the people he is protecting us from.",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320550653953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","scobechay",0,FALSE,FALSE,NA,NA
"2867","Steve Bannon is fucking dangerous
https://t.co/HVvrb2OJe8",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320550617088",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mrroyhu",0,FALSE,FALSE,NA,NA
"2868","RT @MikePenceVP: Liberals say ""Trump will destroy America."" but according to this pictures they're the ones doing it. 

 https://t.co/QTw0q<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320529653760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnaHBlake",7902,TRUE,FALSE,NA,NA
"2869","<U+00A1>POR PURO PLACER PERSONAL est<U+00E1> disponible! https://t.co/OTyz7Fl1Ai Gracias a @sergiost @AndresTapiaR @mborlone #trump",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320513007617",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","VOSTANOVLENNYJ",0,FALSE,FALSE,NA,NA
"2870","I really don't understand how anyone can be a trump supporter right now.",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320471076864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellyxmariex",0,FALSE,FALSE,NA,NA
"2871","@NewYorker keep on with Obama's policy of funding them would help, Trump is doing a good job",FALSE,0,"NewYorker",2017-01-30 05:07:03,FALSE,"825825943130345472","825933320403824640","14677919","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheLionsDen80",0,FALSE,FALSE,NA,NA
"2872","RT @BrooklynSpoke: Dems: Wanna get Bannon out? Go on the Sunday shows &amp; say, ""We all know who has the real power in the White House and it<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320387174401",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tenzingmckenzie",11536,TRUE,FALSE,NA,NA
"2873","RT @RVAwonk: Just in: Senate Democrats call for investigation into Trump officials' failure to obey court orders re: #MuslimBan. 
https://t<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320265531393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","foundmyzen",520,TRUE,FALSE,NA,NA
"2874","RT @CNN: Sen. Schumer, fighting back tears: <U+201C>This executive order was mean-spirited and un-American<U+2026> It must be reversed<U+201D> https://t.co/7z7s<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320219406336",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","loraleebjornson",319,TRUE,FALSE,NA,NA
"2875","RT @thehyphykordei: fuck trump fuck pence! https://t.co/jHLlGjdFKn",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320127066112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ApriIFIores",10228,TRUE,FALSE,NA,NA
"2876","Kochs Condemn Trump<U+2019>s Immigration Crackdown https://t.co/k22HcOmm4L",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320055721984",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","YESHlVAWORLD",0,FALSE,FALSE,NA,NA
"2877","Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that<U+2019>s sweeping the planet! #Trump https://t.co/VExJwubJPd",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933320001351680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mad_moran",0,FALSE,FALSE,NA,NA
"2878","RT @emilynussbaum: Next time Trump gives a speech, make Winona Ryder stand next to him and translate for all of us through her facial expre<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933319997124609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryAnnBourbeau",158,TRUE,FALSE,NA,NA
"2879","RT @ogugeo: <U+30C8><U+30E9><U+30F3><U+30D7><U+5927><U+7D71><U+9818><U+304C><U+5EFA><U+8A2D><U+4E88><U+5B9A><U+306E><U+30E1><U+30AD><U+30B7><U+30B3><U+56FD><U+5883><U+3068><U+306E><U+58C1><U+306F><U+91CE><U+751F><U+751F><U+7269><U+306B><U+60AA><U+5F71><U+97FF><U+3092><U+4E0E><U+3048><U+308B><U+3068><U+3044><U+3046><U+8A18><U+4E8B><U+3002> https://t.co/5fXyTrCmWR <U+56FD><U+5883><U+6CBF><U+3044><U+3067><U+306F><U+4E21><U+56FD><U+306B><U+307E><U+305F><U+304C><U+3063><U+3066><U+6D3B><U+52D5><U+3059><U+308B><U+751F><U+7269><U+304C><U+666E><U+901A><U+306B><U+3044><U+308B><U+3002><U+5927><U+578B><U+751F><U+7269><U+306E><U+30B8><U+30E3><U+30AC><U+30FC><U+3068><U+30D3><U+30C3><U+30B0><U+30DB><U+30FC><U+30F3><U+3001><U+5C0F><U+578B><U+306E><U+30D2><U+30AD><U+30AC><U+30A8><U+30EB><U+3068><U+30A4><U+30E2><U+30EA><U+3001><U+9CE5><U+985E><U+306E><U+30DF><U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933319560761344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelicus33rosa",225,TRUE,FALSE,NA,NA
"2880","'You don't belong in this country': Hate tweet sparks $250k crowdfund for Syrian refugees https://t.co/JgBDVzWBBB https://t.co/9qvhIosBZL<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933319405723652",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","rigb",0,FALSE,FALSE,NA,NA
"2881","Former Defense Sec. Gates Defends Trump's Use of Executive Orders https://t.co/F8yynPI3Ja https://t.co/fsdCSCGs1T",FALSE,1,NA,2017-01-30 05:07:03,FALSE,NA,"825933319397314560",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","P4tR10tBoo",0,FALSE,FALSE,NA,NA
"2882","RT @CNN: Fareed Zakaria gives his take on President Trump's executive order. https://t.co/vkJugrPG6t",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933319242145792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cecyg_",11284,TRUE,FALSE,NA,NA
"2883","RT @MarkDiStef: Australia: We militarized the maritime border and set up offshore detention network

Trump: Hold my beer...",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933319191670784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","melissagraf",47,TRUE,FALSE,NA,NA
"2884","RT @ncv_Violeta: La MAFIA del PODER nos Pide Unidad?
Cuando su Pol<U+00ED>tica ha sido d SUMISI<U+00D3>N con #Trump y d PREPOTENCIA AL INTERIOR Febrero N<U+2026>",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933319145676800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","julice_cama",250,TRUE,FALSE,NA,NA
"2885","Not that it changes things, but I've seen tweets saying Trump called it a Muslim ban in the Muir interview. Not true, Muir called it that.",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933319112159233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HyattLee",0,FALSE,FALSE,NA,NA
"2886","RT @npratc: ""We were one nation under God. The Muslims are into Allah."" https://t.co/jbIauYu3vV",FALSE,0,NA,2017-01-30 05:07:03,FALSE,NA,"825933319095283712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lightbryantZZ",19,TRUE,FALSE,NA,NA
"2887","RT @MarcelaHerreraR: Cada vez que Trump queda en ridiculo con amenazas irrealizables,hace otra barbaridad que distrae a la gente.Va a desga<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933318835302401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Riecherdson",6,TRUE,FALSE,NA,NA
"2888","RT @brianstelter: The top highlight on the top highlight list is Reince saying the Trump admin will ""apologize for nothing here"" https://t.<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933318793396224",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KarenDBgo",290,TRUE,FALSE,NA,NA
"2889","RT @V_of_Europe: Islam will never change, so the West has to change. 50 years of socialist tolerance brought us crime and terror. Trump und<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933318785003520",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PolitikWelt",572,TRUE,FALSE,NA,NA
"2890","RT @davidminpdx: Says a mayor whose rampant use of arrests for tiny infractions fuels Trump's deportation machine. https://t.co/0x9JdMGyJB",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933318722043904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moveleft2020",172,TRUE,FALSE,NA,NA
"2891","RT @mitchellvii: So asshat John McCain opposes Trump on immigration ban and the media trumpets ""bipartisan opposition.""  What bullox.",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933318470369280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rangertx08008",471,TRUE,FALSE,NA,NA
"2892","RT @MinhazMerchant: Former Afghan prez Karzai says US must go after terror havens in Pak which ISI uses to kill Indians &amp; Afghans. Read! ht<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933318357028864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gunashek5",130,TRUE,FALSE,NA,NA
"2893","RT @wikileaks: Trump's list of ""Muslim"" visa ban countries? They're from Obama https://t.co/qmxF4ialAQ",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933318319374336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SatJnro",3185,TRUE,FALSE,NA,NA
"2894","RT @breavkingbad: trump: *bans abortion* every life is precious
trump:
trump: well except if they're gay
trump: or muslims
trump: or women<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933318222802944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valenregui",9346,TRUE,FALSE,NA,NA
"2895","@RachelBrown49 Mexican criminal is not a fking race!!! Radical Muslim isn't a fcking race!!! Stop calling Trump a fascist!!!!",FALSE,0,"RachelBrown49",2017-01-30 05:07:02,FALSE,"825931629591928832","825933318147411970","390592736","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaseyParksIt",0,FALSE,FALSE,NA,NA
"2896","RT @derrekord: RT if you're more afraid of Trump than any Muslim person",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933318126444545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lucifursboy",15154,TRUE,FALSE,NA,NA
"2897","RT @thehyphykordei: fuck trump fuck pence! https://t.co/jHLlGjdFKn",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933318118064128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mikemccarthaaay",10228,TRUE,FALSE,NA,NA
"2898","@Reuters @Tbjvanbinhsjc Look closely. Looks like Kushner is giving President Trump the evil eye. Lol",FALSE,0,"Reuters",2017-01-30 05:07:02,FALSE,"825917729823670273","825933318055137280","1652541","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacquelineposh",0,FALSE,FALSE,NA,NA
"2899","Tillman<U+2019>s Widow <U+2018>Saddened<U+2019> By Trump<U+2019>s Immigration Ban #Pittsburgh https://t.co/04MrjBks0T",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317925134336",NA,"<a href=""http://www.forcetweet.nl"" rel=""nofollow"">ForceTweet</a>","PittsburghNews_",0,FALSE,FALSE,NA,NA
"2900","RT @mitchellvii: ""Trump uses Obama law, same Obama DHS policy, and same 7 countries; for a 90-day visa suspension &amp; media explodes."" https:<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317895766016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","homagetoamerica",1001,TRUE,FALSE,NA,NA
"2901","AMERICANS PROTEST TRUMP'S REFUGEE BAN - Another day of protest is underway across the country, as people take to ... https://t.co/8UH0KQ7IT8",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317874839554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thewaterflea",0,FALSE,FALSE,NA,NA
"2902","""I am heartbroken"": Malala criticizes Trump for ""closing the door on children""... https://t.co/n74fuLtoZf by #DrNancyMD via @c0nvey",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317866455040",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","timbo6213",0,FALSE,FALSE,NA,NA
"2903","RT @thehill: Chelsea Clinton attends NYC protest against Trump immigration ban https://t.co/wLo4FZO56J https://t.co/TKwA5t3SlK",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317568610304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","melakuEsquire",87,TRUE,FALSE,NA,NA
"2904","RT @TheAnonnMessage: BREAKING NEWS: In defiance to Trump's #MuslimBan, Dulles airport allows refugee to enter the United States. https://t.<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317518159873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanialluvsU",18637,TRUE,FALSE,NA,NA
"2905","RT @williamjordann: Days until achieving MAJORITY disapproval from @Gallup

Reagan: 727
Bush I: 1336
Clinton: 573
Bush II: 1205
Obama: 936<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317342130176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MortAuxTyrans",34199,TRUE,FALSE,NA,NA
"2906","RT @MarinaDiamandis: I can't imagine Trump reading any book, let alone a bible. His ego is too big to sit down quietly reading the thoughts<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317337931778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tostedbreadd",2811,TRUE,FALSE,NA,NA
"2907","RT @nytimes: Leaders from Britain, Germany and Italy reject President Trump's refugee ban https://t.co/lEZeWVcPh6",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317325340672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uzun_Essek",182,TRUE,FALSE,NA,NA
"2908","RT @kurteichenwald: Jesus. German chancellor Merkel had to explain the Geneva Refugee Convention to Trump. https://t.co/LaTlAqN7uJ",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317258301441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elleryhubbell",1539,TRUE,FALSE,NA,NA
"2909","RT @therealezway: #GrabYourWallet means not only boycotting Trump products and businesses that support him, but supporting those businesses<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317220372481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","patyvillaescusa",27,TRUE,FALSE,NA,NA
"2910","RT @McFaul: Remember, Trump ran as the ""law and order"" candidate. One week in, neither any good law/decrees (see @benjaminwittes), nor much<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317132341248",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hillcrester",14,TRUE,FALSE,NA,NA
"2911","RT @TheDailyEdge: No one voted for Bannon. A minority voted for Trump, FFS. #StopPresidentBannon https://t.co/Pwn0mAJpJu",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317107249152",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rgrossley48",4196,TRUE,FALSE,NA,NA
"2912","Charles Blow Explodes over Bannon<U+2019>s post to chief Strategist: Poor guy needs to smell the coffee  https://t.co/GyX8CdTwfl",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317103087617",NA,"<a href=""http://tacticalinvestor.com"" rel=""nofollow"">Follow_On</a>","Jedi_Pite_Bre",0,FALSE,FALSE,NA,NA
"2913","RT @SenSanders: While we fight against Trump's hateful agenda, we must push forward a progressive vision demanding our government represent<U+2026>",FALSE,0,NA,2017-01-30 05:07:02,FALSE,NA,"825933317073625088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayasreeVijayan",13834,TRUE,FALSE,NA,NA
